-1.95618,0.0640869,
-1.96381,0.0579834,
-1.96381,0.0579834,
-1.96838,0.0595093,
-1.97449,0.0610352,
-1.97754,0.0610352,
-1.97754,0.0610352,
-1.98364,0.0549316,
-1.98975,0.0564575,
-1.9928,0.0610352,
-1.99738,0.0640869,
-2.00348,0.0595093,
-2.00195,0.0610352,
-2.005,0.0579834,
-2.00958,0.0610352,
-2.01416,0.0595093,
-2.01721,0.0595093,
-2.02026,0.0564575,
-2.02484,0.0595093,
-2.03094,0.0640869,
-2.03552,0.0610352,
-2.04163,0.062561,
-2.04773,0.0595093,
-2.04926,0.062561,
-2.05536,0.062561,
-2.05536,0.0640869,
-2.06146,0.0595093,
-2.05994,0.0564575,
-2.06146,0.0610352,
-2.07062,0.062561,
-2.07214,0.0640869,
-2.07825,0.0610352,
-2.07977,0.0564575,
-2.0813,0.0610352,
-2.0874,0.0610352,
-2.0874,0.0671387,
-2.09198,0.0595093,
-2.09351,0.0564575,
-2.10114,0.0610352,
-2.10876,0.062561,
-2.11334,0.0610352,
-2.11792,0.0595093,
-2.12402,0.0564575,
-2.12708,0.062561,
-2.13623,0.0579834,
-2.13928,0.062561,
-2.14691,0.0610352,
-2.14844,0.0564575,
-2.15454,0.0595093,
-2.16217,0.0610352,
-2.16827,0.0640869,
-2.17285,0.0579834,
-2.1759,0.0579834,
-2.18048,0.0595093,
-2.18811,0.0640869,
-2.19269,0.062561,
-2.19421,0.0595093,
-2.20184,0.0579834,
-2.211,0.0579834,
-2.20947,0.0595093,
-2.21252,0.062561,
-2.22015,0.062561,
-2.22473,0.0595093,
-2.23236,0.0595093,
-2.23846,0.062561,
-2.24304,0.0640869,
-2.24609,0.0610352,
-2.24609,0.0534058,
-2.24762,0.0610352,
-2.24762,0.0610352,
-2.24609,0.062561,
-2.24457,0.0595093,
-2.23694,0.0595093,
-2.23236,0.0595093,
-2.22015,0.0579834,
-2.2049,0.0671387,
-2.18964,0.0564575,
-2.18048,0.0564575,
-2.16217,0.0579834,
-2.14539,0.0610352,
-2.1286,0.0640869,
-2.11182,0.0564575,
-2.09198,0.0549316,
-2.07977,0.0595093,
-2.06909,0.0610352,
-2.05383,0.0610352,
-2.04163,0.0579834,
-2.02637,0.0579834,
-2.02026,0.0610352,
-2.01111,0.0595093,
-2.00195,0.0640869,
-1.98822,0.0610352,
-1.98059,0.0579834,
-1.96991,0.062561,
-1.96228,0.0610352,
-1.94855,0.062561,
-1.94092,0.0610352,
-1.93634,0.0564575,
-1.92413,0.0595093,
-1.91803,0.0595093,
-1.91803,0.0640869,
-1.9165,0.0579834,
-1.91193,0.0595093,
-1.90735,0.0564575,
-1.90887,0.0610352,
-1.90735,0.0640869,
-1.9043,0.0595093,
-1.90582,0.0518799,
-1.90125,0.0610352,
-1.90277,0.0595093,
-1.90125,0.0640869,
-1.90125,0.0610352,
-1.89362,0.0595093,
-1.89056,0.0610352,
-1.88293,0.062561,
-1.87836,0.0640869,
-1.87683,0.0579834,
-1.87683,0.0579834,
-1.87683,0.0595093,
-1.87836,0.0610352,
-1.87531,0.0640869,
-1.87531,0.0579834,
-1.87988,0.0579834,
-1.87988,0.062561,
-1.87988,0.0595093,
-1.87988,0.062561,
-1.88141,0.0595093,
-1.87988,0.0579834,
-1.87836,0.062561,
-1.88141,0.0595093,
-1.88293,0.0640869,
-1.88293,0.0610352,
-1.88446,0.0549316,
-1.88751,0.0579834,
-1.89362,0.0564575,
-1.89514,0.062561,
-1.89667,0.0549316,
-1.89819,0.0579834,
-1.90125,0.0610352,
-1.90277,0.0610352,
-1.9043,0.0595093,
-1.9043,0.0579834,
-1.90735,0.0595093,
-1.90887,0.0595093,
-1.9104,0.0595093,
-1.91193,0.0610352,
-1.90735,0.0579834,
-1.91193,0.0564575,
-1.91345,0.0610352,
-1.91345,0.0564575,
-1.9165,0.062561,
-1.9165,0.0564575,
-1.9165,0.0549316,
-1.91956,0.0595093,
-1.91956,0.0579834,
-1.91803,0.0671387,
-1.91956,0.0564575,
-1.91956,0.0579834,
-1.91956,0.0595093,
-1.92261,0.0579834,
-1.92413,0.0640869,
-1.92413,0.0579834,
-1.93329,0.0549316,
-1.92871,0.0579834,
-1.92719,0.0595093,
-1.92719,0.0640869,
-1.92719,0.0579834,
-1.93024,0.0564575,
-1.93024,0.0579834,
-1.93176,0.0579834,
-1.93176,0.0671387,
-1.94092,0.0579834,
-1.94244,0.0579834,
-1.94702,0.0610352,
-1.94855,0.0595093,
-1.9516,0.0686646,
-1.95465,0.0610352,
-1.96228,0.0549316,
-1.96686,0.0610352,
-1.97144,0.0579834,
-1.97449,0.0671387,
-1.98059,0.0610352,
-1.98517,0.0564575,
-1.99585,0.0610352,
-2.00043,0.0564575,
-2.005,0.0671387,
-2.00958,0.0595093,
-2.00958,0.0564575,
-2.01569,0.062561,
-2.02026,0.0610352,
-2.01874,0.0686646,
-2.02179,0.0595093,
-2.02637,0.0564575,
-2.02484,0.0610352,
-2.02484,0.0610352,
-2.03247,0.0640869,
-2.03247,0.062561,
-2.03705,0.0534058,
-2.03857,0.0610352,
-2.04468,0.0595093,
-2.04773,0.062561,
-2.05231,0.0595093,
-2.05536,0.0564575,
-2.06146,0.0610352,
-2.06757,0.0610352,
-2.07062,0.0671387,
-2.07367,0.0579834,
-2.07977,0.0564575,
-2.08435,0.0595093,
-2.09198,0.0595093,
-2.09198,0.0640869,
-2.09351,0.0579834,
-2.09961,0.0579834,
-2.10571,0.0610352,
-2.11334,0.0579834,
-2.11487,0.0640869,
-2.11945,0.0579834,
-2.12402,0.0549316,
-2.13013,0.0579834,
-2.1347,0.0595093,
-2.13776,0.0671387,
-2.14233,0.0534058,
-2.14081,0.0579834,
-2.14386,0.0579834,
-2.14996,0.0610352,
-2.14996,0.0671387,
-2.15302,0.0549316,
-2.15759,0.0549316,
-2.16064,0.062561,
-2.16522,0.0579834,
-2.17133,0.0686646,
-2.1759,0.0610352,
-2.18201,0.0549316,
-2.18811,0.0595093,
-2.19421,0.0579834,
-2.19879,0.062561,
-2.20795,0.0564575,
-2.21405,0.0564575,
-2.21863,0.062561,
-2.22473,0.0579834,
-2.22778,0.062561,
-2.22473,0.0595093,
-2.23083,0.0579834,
-2.23694,0.0610352,
-2.23846,0.0610352,
-2.23999,0.0701904,
-2.24457,0.0595093,
-2.24762,0.0579834,
-2.25372,0.0595093,
-2.26135,0.0579834,
-2.2644,0.0671387,
-2.27356,0.0564575,
-2.27966,0.0564575,
-2.28271,0.0595093,
-2.28577,0.0610352,
-2.29034,0.0640869,
-2.29645,0.0579834,
-2.2995,0.0579834,
-2.30865,0.0610352,
-2.31018,0.0579834,
-2.31476,0.062561,
-2.31781,0.0610352,
-2.32391,0.0579834,
-2.32697,0.0595093,
-2.32544,0.0579834,
-2.32086,0.0610352,
-2.32544,0.0534058,
-2.31323,0.0564575,
-2.31476,0.0564575,
-2.3056,0.0579834,
-2.29645,0.062561,
-2.28424,0.0579834,
-2.27661,0.0549316,
-2.26288,0.0610352,
-2.24915,0.062561,
-2.23389,0.0610352,
-2.21863,0.0595093,
-2.2049,0.0564575,
-2.19421,0.0610352,
-2.18353,0.0595093,
-2.1698,0.062561,
-2.15607,0.0579834,
-2.14539,0.0564575,
-2.13013,0.0595093,
-2.11945,0.0579834,
-2.10876,0.0640869,
-2.10114,0.0595093,
-2.09351,0.0564575,
-2.08435,0.0595093,
-2.0752,0.0579834,
-2.06757,0.0640869,
-2.05994,0.0595093,
-2.05383,0.0564575,
-2.04926,0.062561,
-2.0462,0.062561,
-2.04163,0.062561,
-2.03705,0.0579834,
-2.03094,0.0579834,
-2.034,0.0579834,
-2.03247,0.0595093,
-2.02332,0.062561,
-2.01721,0.0579834,
-2.01874,0.0549316,
-2.01263,0.0579834,
-2.01111,0.0595093,
-2.00806,0.0610352,
-2.00653,0.050354,
-2.00195,0.0549316,
-1.99738,0.0595093,
-1.99738,0.0610352,
-1.99585,0.0640869,
-1.9928,0.0564575,
-1.99127,0.0549316,
-1.99127,0.0610352,
-1.98669,0.0595093,
-1.98975,0.062561,
-1.98822,0.0579834,
-1.99127,0.0549316,
-1.99585,0.0595093,
-1.99127,0.0579834,
-1.99127,0.0610352,
-1.9928,0.0610352,
-1.99127,0.0518799,
-1.99738,0.0579834,
-1.99585,0.062561,
-1.9989,0.0640869,
-1.99585,0.0564575,
-2.00348,0.0534058,
-2.005,0.0595093,
-2.00348,0.0579834,
-2.00348,0.0610352,
-2.00653,0.0595093,
-2.00958,0.0579834,
-2.01111,0.0579834,
-2.01263,0.062561,
-2.01263,0.062561,
-2.01263,0.0564575,
-2.01569,0.0534058,
-2.02026,0.0595093,
-2.02789,0.0610352,
-2.02484,0.0564575,
-2.02789,0.0595093,
-2.034,0.0564575,
-2.03857,0.0610352,
-2.04315,0.062561,
-2.04468,0.0595093,
-2.04926,0.0579834,
-2.05078,0.0549316,
-2.05383,0.0610352,
-2.05688,0.0595093,
-2.06146,0.0610352,
-2.06451,0.0610352,
-2.06451,0.0549316,
-2.06909,0.0595093,
-2.07214,0.0610352,
-2.07672,0.062561,
-2.07825,0.0564575,
-2.06909,0.0564575,
-2.07367,0.0579834,
-2.07367,0.062561,
-2.07825,0.0610352,
-2.07672,0.0640869,
-2.07672,0.0564575,
-2.07825,0.0595093,
-2.07977,0.0595093,
-2.0813,0.0579834,
-2.09045,0.0534058,
-2.0874,0.0595093,
-2.08588,0.0610352,
-2.09198,0.0579834,
-2.08893,0.0610352,
-2.10266,0.0534058,
-2.09351,0.0549316,
-2.09503,0.0595093,
-2.09961,0.062561,
-2.10419,0.0579834,
-2.10876,0.0595093,
-2.10876,0.0549316,
-2.11487,0.0595093,
-2.11487,0.0610352,
-2.1225,0.0579834,
-2.12402,0.0549316,
-2.12555,0.0534058,
-2.13318,0.0610352,
-2.1347,0.062561,
-2.14386,0.0579834,
-2.14386,0.0579834,
-2.14539,0.0579834,
-2.14996,0.0579834,
-2.15149,0.0610352,
-2.15607,0.0579834,
-2.15759,0.0549316,
-2.1637,0.0534058,
-2.17133,0.0595093,
-2.17285,0.062561,
-2.17438,0.0549316,
-2.17743,0.0579834,
-2.18048,0.0579834,
-2.17896,0.0564575,
-2.18048,0.0595093,
-2.18353,0.0595093,
-2.18201,0.0579834,
-2.18201,0.0579834,
-2.18811,0.0595093,
-2.19269,0.0595093,
-2.19269,0.0610352,
-2.19269,0.0595093,
-2.19421,0.0564575,
-2.19421,0.0610352,
-2.20184,0.0579834,
-2.20337,0.0579834,
-2.2049,0.0579834,
-2.211,0.0549316,
-2.2171,0.0564575,
-2.21558,0.062561,
-2.22015,0.0564575,
-2.22626,0.0564575,
-2.22931,0.0534058,
-2.22931,0.0610352,
-2.23083,0.0595093,
-2.23083,0.0579834,
-2.23236,0.0595093,
-2.23846,0.0534058,
-2.24152,0.0579834,
-2.24457,0.0579834,
-2.24457,0.0579834,
-2.25067,0.0579834,
-2.2522,0.0549316,
-2.25983,0.0595093,
-2.26593,0.0595093,
-2.27051,0.0579834,
-2.27356,0.0579834,
-2.27966,0.0579834,
-2.28271,0.0564575,
-2.28729,0.062561,
-2.29187,0.0579834,
-2.29492,0.0579834,
-2.30103,0.0549316,
-2.30255,0.0610352,
-2.31018,0.0595093,
-2.31323,0.0579834,
-2.31628,0.0595093,
-2.32239,0.0579834,
-2.32086,0.0595093,
-2.32086,0.0595093,
-2.32391,0.0549316,
-2.32239,0.0579834,
-2.33002,0.0549316,
-2.33307,0.0610352,
-2.33917,0.0595093,
-2.34375,0.0564575,
-2.35138,0.0579834,
-2.35291,0.0549316,
-2.35748,0.0595093,
-2.36359,0.0610352,
-2.36664,0.0564575,
-2.37122,0.0610352,
-2.36969,0.0579834,
-2.36664,0.0579834,
-2.37122,0.062561,
-2.36816,0.0549316,
-2.36664,0.0595093,
-2.35901,0.0564575,
-2.35443,0.0564575,
-2.35138,0.0564575,
-2.34222,0.0595093,
-2.33154,0.0564575,
-2.31934,0.0534058,
-2.31018,0.0579834,
-2.29797,0.0610352,
-2.28577,0.0564575,
-2.27356,0.0595093,
-2.26135,0.0549316,
-2.24457,0.0579834,
-2.23846,0.0595093,
-2.22473,0.0595093,
-2.21252,0.0579834,
-2.20337,0.0564575,
-2.19421,0.0595093,
-2.18506,0.0595093,
-2.17743,0.0579834,
-2.17438,0.0595093,
-2.1637,0.0549316,
-2.16064,0.0595093,
-2.15302,0.0610352,
-2.14996,0.0579834,
-2.14691,0.0595093,
-2.14233,0.0534058,
-2.14081,0.0595093,
-2.13623,0.0564575,
-2.13623,0.0564575,
-2.13013,0.0610352,
-2.13318,0.0549316,
-2.13013,0.0579834,
-2.1286,0.0595093,
-2.13013,0.0595093,
-2.13013,0.0579834,
-2.1347,0.0564575,
-2.1347,0.0595093,
-2.1347,0.0595093,
-2.14081,0.0579834,
-2.13318,0.0564575,
-2.13776,0.0579834,
-2.13318,0.0595093,
-2.13318,0.0564575,
-2.1286,0.0579834,
-2.12402,0.0610352,
-2.12708,0.0549316,
-2.12555,0.0579834,
-2.12555,0.0595093,
-2.12555,0.0579834,
-2.12402,0.0579834,
-2.12402,0.0564575,
-2.12402,0.0579834,
-2.12555,0.0579834,
-2.1286,0.0579834,
-2.13013,0.0595093,
-2.13013,0.0564575,
-2.13776,0.0564575,
-2.13776,0.0579834,
-2.14539,0.0595093,
-2.14691,0.0564575,
-2.15302,0.0595093,
-2.15149,0.0579834,
-2.15302,0.0595093,
-2.15912,0.0579834,
-2.15912,0.0595093,
-2.16217,0.0564575,
-2.1637,0.0579834,
-2.1637,0.0579834,
-2.16522,0.0610352,
-2.16827,0.0549316,
-2.1698,0.0564575,
-2.17285,0.0595093,
-2.17285,0.062561,
-2.17438,0.0564575,
-2.17743,0.0579834,
-2.17896,0.0564575,
-2.18048,0.062561,
-2.17743,0.0610352,
-2.18201,0.0595093,
-2.18353,0.050354,
-2.17896,0.0564575,
-2.17743,0.0564575,
-2.17743,0.0579834,
-2.18048,0.0579834,
-2.18201,0.0595093,
-2.18048,0.0549316,
-2.18201,0.0595093,
-2.18353,0.0595093,
-2.18658,0.0579834,
-2.18658,0.0564575,
-2.17896,0.0579834,
-2.18201,0.0595093,
-2.18048,0.0579834,
-2.18201,0.0595093,
-2.18811,0.050354,
-2.18506,0.0549316,
-2.19269,0.0579834,
-2.19269,0.0595093,
-2.19269,0.0595093,
-2.19421,0.0549316,
-2.19727,0.0549316,
-2.20184,0.0579834,
-2.2049,0.0595093,
-2.2049,0.0595093,
-2.20947,0.0595093,
-2.21405,0.0549316,
-2.2171,0.0595093,
-2.2171,0.0610352,
-2.22321,0.0595093,
-2.22168,0.0579834,
-2.22626,0.0534058,
-2.22626,0.0579834,
-2.22778,0.0610352,
-2.23236,0.0610352,
-2.23846,0.0595093,
-2.23389,0.0564575,
-2.23999,0.0610352,
-2.24304,0.0610352,
-2.24915,0.0610352,
-2.2522,0.0579834,
-2.25677,0.0564575,
-2.2644,0.0579834,
-2.26746,0.0595093,
-2.27356,0.062561,
-2.27966,0.0549316,
-2.28271,0.0549316,
-2.28729,0.0610352,
-2.28882,0.0610352,
-2.29492,0.0686646,
-2.2934,0.0579834,
-2.29187,0.0564575,
-2.29492,0.0610352,
-2.2995,0.0595093,
-2.2995,0.0640869,
-2.2995,0.0564575,
-2.31018,0.0549316,
-2.30713,0.0579834,
-2.31018,0.0610352,
-2.31018,0.062561,
-2.31171,0.0534058,
-2.31018,0.0564575,
-2.31476,0.0579834,
-2.31781,0.0595093,
-2.32239,0.0671387,
-2.32544,0.0564575,
-2.32849,0.0534058,
-2.33002,0.0595093,
-2.33612,0.0579834,
-2.34222,0.0671387,
-2.34222,0.0564575,
-2.3468,0.0549316,
-2.34985,0.0595093,
-2.35596,0.0610352,
-2.35748,0.0610352,
-2.36359,0.0549316,
-2.36359,0.0564575,
-2.36511,0.0595093,
-2.36664,0.062561,
-2.36816,0.0671387,
-2.37427,0.0549316,
-2.37885,0.0564575,
-2.38342,0.0595093,
-2.38342,0.0610352,
-2.38647,0.062561,
-2.39105,0.0518799,
-2.3941,0.0549316,
-2.39563,0.0579834,
-2.39868,0.0564575,
-2.39716,0.0640869,
-2.40479,0.0534058,
-2.40631,0.0549316,
-2.41241,0.0579834,
-2.41547,0.0595093,
-2.41394,0.0640869,
-2.41852,0.0534058,
-2.41852,0.0518799,
-2.42615,0.0595093,
-2.43073,0.0610352,
-2.4353,0.062561,
-2.4353,0.0564575,
-2.43988,0.0549316,
-2.44598,0.0564575,
-2.44598,0.0579834,
-2.45056,0.062561,
-2.44904,0.0549316,
-2.44904,0.0564575,
-2.45361,0.0579834,
-2.45361,0.0579834,
-2.45056,0.0579834,
-2.44598,0.0549316,
-2.44293,0.0549316,
-2.4353,0.0579834,
-2.43073,0.0595093,
-2.42004,0.0595093,
-2.40479,0.0549316,
-2.39105,0.0549316,
-2.37885,0.0579834,
-2.36206,0.062561,
-2.34375,0.0640869,
-2.32849,0.0488281,
-2.31171,0.0534058,
-2.29645,0.0579834,
-2.27814,0.0595093,
-2.26135,0.0610352,
-2.24762,0.0518799,
-2.23999,0.0564575,
-2.22321,0.0579834,
-2.21252,0.0595093,
-2.19879,0.062561,
-2.19116,0.0534058,
-2.18506,0.0564575,
-2.18048,0.0595093,
-2.17285,0.0610352,
-2.1698,0.0610352,
-2.15912,0.0549316,
-2.15607,0.0549316,
-2.15149,0.0610352,
-2.14996,0.0610352,
-2.14233,0.0595093,
-2.13776,0.0564575,
-2.13928,0.0579834,
-2.14233,0.0579834,
-2.13928,0.062561,
-2.13776,0.062561,
-2.14081,0.050354,
-2.13013,0.0549316,
-2.1347,0.0595093,
-2.1347,0.062561,
-2.13928,0.0595093,
-2.13928,0.0518799,
-2.13928,0.0564575,
-2.13928,0.0610352,
-2.14233,0.062561,
-2.13928,0.0640869,
-2.13776,0.0595093,
-2.1347,0.0564575,
-2.13623,0.0595093,
-2.1347,0.0595093,
-2.1347,0.062561,
-2.13776,0.0595093,
-2.1347,0.0579834,
-2.13623,0.062561,
-2.1347,0.0610352,
-2.13776,0.0610352,
-2.14081,0.0564575,
-2.14386,0.0579834,
-2.14386,0.0610352,
-2.14691,0.0640869,
-2.15149,0.062561,
-2.15607,0.0564575,
-2.15912,0.0564575,
-2.1637,0.0595093,
-2.17133,0.0595093,
-2.1698,0.0610352,
-2.1698,0.0564575,
-2.1759,0.0579834,
-2.17896,0.0579834,
-2.18048,0.0671387,
-2.17896,0.0595093,
-2.17285,0.0564575,
-2.17438,0.0549316,
-2.17438,0.0579834,
-2.1759,0.0610352,
-2.1759,0.0640869,
-2.17438,0.0579834,
-2.1759,0.0549316,
-2.1759,0.0579834,
-2.17896,0.0640869,
-2.18048,0.0671387,
-2.18353,0.0595093,
-2.18353,0.0564575,
-2.18658,0.0579834,
-2.18964,0.0610352,
-2.18811,0.0671387,
-2.19116,0.0610352,
-2.18964,0.0564575,
-2.18658,0.0564575,
-2.18658,0.062561,
-2.18658,0.0610352,
-2.18811,0.0564575,
-2.18048,0.0564575,
-2.18353,0.0564575,
-2.18201,0.0595093,
-2.18658,0.0610352,
-2.18811,0.0579834,
-2.18964,0.0534058,
-2.19269,0.0564575,
-2.19574,0.0610352,
-2.19269,0.0610352,
-2.19574,0.0564575,
-2.19269,0.0564575,
-2.19269,0.0579834,
-2.19421,0.062561,
-2.19879,0.062561,
-2.19421,0.0564575,
-2.19879,0.0564575,
-2.20184,0.0595093,
-2.20642,0.0610352,
-2.2049,0.062561,
-2.20795,0.0595093,
-2.211,0.0564575,
-2.21252,0.0579834,
-2.21405,0.062561,
-2.21405,0.0610352,
-2.21405,0.0579834,
-2.21405,0.0579834,
-2.2171,0.0610352,
-2.22015,0.062561,
-2.22168,0.0610352,
-2.22473,0.0534058,
-2.22778,0.0549316,
-2.22473,0.0579834,
-2.23236,0.0640869,
-2.23999,0.0610352,
-2.24304,0.0579834,
-2.24304,0.0549316,
-2.24915,0.0579834,
-2.25067,0.0610352,
-2.25677,0.062561,
-2.26135,0.0579834,
-2.26746,0.050354,
-2.27051,0.0610352,
-2.27814,0.0595093,
-2.27966,0.0595093,
-2.28271,0.0595093,
-2.28577,0.0549316,
-2.28577,0.0579834,
-2.28882,0.062561,
-2.28882,0.0610352,
-2.2934,0.0579834,
-2.2995,0.0564575,
-2.30103,0.0579834,
-2.30713,0.0671387,
-2.31018,0.0610352,
-2.31018,0.0579834,
-2.31018,0.0564575,
-2.30713,0.0595093,
-2.31171,0.062561,
-2.31171,0.0610352,
-2.31476,0.0595093,
-2.31476,0.0549316,
-2.31781,0.0595093,
-2.31934,0.062561,
-2.32239,0.0610352,
-2.32544,0.0564575,
-2.32849,0.0534058,
-2.33307,0.0579834,
-2.33459,0.0595093,
-2.33917,0.0595093,
-2.34833,0.0579834,
-2.35443,0.0549316,
-2.36359,0.0564575,
-2.36664,0.062561,
-2.37427,0.0595093,
-2.37885,0.0579834,
-2.3819,0.0534058,
-2.38342,0.0595093,
-2.388,0.062561,
-2.3941,0.0610352,
-2.39258,0.0579834,
-2.39258,0.0549316,
-2.39868,0.0549316,
-2.40326,0.0595093,
-2.40173,0.0595093,
-2.40631,0.0595093,
-2.41394,0.0518799,
-2.41241,0.0579834,
-2.41394,0.062561,
-2.41699,0.0640869,
-2.42157,0.0564575,
-2.42767,0.0534058,
-2.43225,0.0564575,
-2.43835,0.062561,
-2.44446,0.0595093,
-2.44598,0.0579834,
-2.45209,0.0549316,
-2.45209,0.0579834,
-2.45361,0.0640869,
-2.45514,0.0595093,
-2.45514,0.0579834,
-2.44904,0.0549316,
-2.44751,0.0564575,
-2.44293,0.062561,
-2.43683,0.0595093,
-2.42615,0.0579834,
-2.42157,0.0534058,
-2.41394,0.0564575,
-2.40173,0.062561,
-2.3941,0.0610352,
-2.38495,0.0595093,
-2.36816,0.0549316,
-2.35748,0.0579834,
-2.3468,0.0640869,
-2.33612,0.062561,
-2.32544,0.0579834,
-2.31628,0.0549316,
-2.30255,0.0595093,
-2.29034,0.0595093,
-2.27509,0.062561,
-2.2644,0.0549316,
-2.25067,0.0534058,
-2.24152,0.0610352,
-2.23846,0.062561,
-2.22473,0.0610352,
-2.22015,0.0534058,
-2.21252,0.0549316,
-2.20795,0.0595093,
-2.20337,0.0671387,
-2.19421,0.062561,
-2.19269,0.0579834,
-2.19116,0.0518799,
-2.18964,0.0595093,
-2.18811,0.0595093,
-2.18811,0.0610352,
-2.18811,0.0579834,
-2.18964,0.0549316,
-2.19269,0.0595093,
-2.19421,0.0610352,
-2.19269,0.062561,
-2.19116,0.0610352,
-2.19269,0.0579834,
-2.19269,0.0579834,
-2.19727,0.0610352,
-2.19879,0.062561,
-2.19879,0.0564575,
-2.19421,0.0549316,
-2.19116,0.0579834,
-2.18658,0.0610352,
-2.18964,0.0595093,
-2.18353,0.0579834,
-2.17743,0.0518799,
-2.1759,0.0595093,
-2.17285,0.0610352,
-2.1698,0.062561,
-2.17285,0.0564575,
-2.17133,0.0549316,
-2.17133,0.0579834,
-2.1637,0.062561,
-2.15912,0.0595093,
-2.16064,0.0579834,
-2.15759,0.0564575,
-2.15912,0.0595093,
-2.15759,0.0671387,
-2.16064,0.062561,
-2.15759,0.0579834,
-2.15302,0.0564575,
-2.15149,0.0610352,
-2.15149,0.0610352,
-2.14844,0.0610352,
-2.15302,0.0579834,
-2.15454,0.0564575,
-2.15607,0.0579834,
-2.15912,0.0610352,
-2.15607,0.062561,
-2.15912,0.0564575,
-2.16217,0.0579834,
-2.16522,0.0595093,
-2.16522,0.0640869,
-2.16522,0.062561,
-2.17133,0.0564575,
-2.1698,0.0579834,
-2.17285,0.062561,
-2.17743,0.0640869,
-2.18048,0.062561,
-2.18353,0.0564575,
-2.18048,0.0534058,
-2.18201,0.0610352,
-2.18506,0.0640869,
-2.18964,0.062561,
-2.18658,0.0534058,
-2.18658,0.0549316,
-2.19116,0.0595093,
-2.18658,0.0671387,
-2.18506,0.0610352,
-2.18964,0.0579834,
-2.18658,0.0549316,
-2.18964,0.0595093,
-2.19269,0.062561,
-2.19269,0.0640869,
-2.19421,0.0534058,
-2.19574,0.0549316,
-2.19574,0.0595093,
-2.19574,0.0579834,
-2.19574,0.0610352,
-2.19116,0.0549316,
-2.19269,0.0549316,
-2.19574,0.0564575,
-2.19727,0.062561,
-2.19574,0.0640869,
-2.19727,0.0579834,
-2.19879,0.0534058,
-2.19727,0.0610352,
-2.20337,0.0671387,
-2.20337,0.062561,
-2.20184,0.0534058,
-2.2049,0.0564575,
-2.2049,0.0610352,
-2.20795,0.0610352,
-2.20947,0.0610352,
-2.20947,0.0549316,
-2.21558,0.0549316,
-2.22015,0.0564575,
-2.22168,0.0640869,
-2.22168,0.0610352,
-2.22015,0.0564575,
-2.22473,0.0549316,
-2.22778,0.0564575,
-2.23389,0.0640869,
-2.23694,0.0595093,
-2.23846,0.0564575,
-2.24457,0.0534058,
-2.24152,0.0595093,
-2.24609,0.0671387,
-2.25067,0.062561,
-2.2522,0.0534058,
-2.2522,0.0534058,
-2.25677,0.0595093,
-2.25677,0.0610352,
-2.25983,0.062561,
-2.2644,0.0534058,
-2.27203,0.0549316,
-2.27203,0.0579834,
-2.27814,0.062561,
-2.28424,0.0640869,
-2.28577,0.0534058,
-2.28577,0.0549316,
-2.29187,0.0579834,
-2.2934,0.0671387,
-2.29797,0.0610352,
-2.29797,0.0549316,
-2.30103,0.0564575,
-2.30713,0.0595093,
-2.31018,0.0610352,
-2.30865,0.0610352,
-2.31476,0.0549316,
-2.31171,0.0564575,
-2.30865,0.0579834,
-2.31018,0.0640869,
-2.31171,0.0671387,
-2.31171,0.0518799,
-2.31171,0.0518799,
-2.31323,0.0610352,
-2.31934,0.0640869,
-2.31781,0.0610352,
-2.32239,0.0549316,
-2.32544,0.0549316,
-2.32849,0.0579834,
-2.33917,0.0610352,
-2.34375,0.0610352,
-2.34528,0.0564575,
-2.35291,0.0564575,
-2.35443,0.0595093,
-2.36359,0.062561,
-2.36664,0.0610352,
-2.36969,0.0549316,
-2.37885,0.0549316,
-2.3819,0.0610352,
-2.388,0.062561,
-2.39258,0.0610352,
-2.3941,0.0534058,
-2.39563,0.0564575,
-2.40326,0.0595093,
-2.41089,0.0640869,
-2.41394,0.0610352,
-2.41547,0.0549316,
-2.41699,0.0564575,
-2.42004,0.0610352,
-2.42462,0.0671387,
-2.42157,0.062561,
-2.42157,0.0579834,
-2.42004,0.0579834,
-2.41699,0.0595093,
-2.41699,0.0640869,
-2.41394,0.062561,
-2.40936,0.0579834,
-2.40173,0.0534058,
-2.40021,0.0610352,
-2.39716,0.062561,
-2.38342,0.062561,
-2.37427,0.0564575,
-2.36359,0.0549316,
-2.35291,0.0610352,
-2.34222,0.0610352,
-2.32697,0.062561,
-2.31476,0.0549316,
-2.30103,0.0564575,
-2.29187,0.0595093,
-2.27661,0.062561,
-2.25983,0.0595093,
-2.24762,0.0579834,
-2.22931,0.0534058,
-2.22015,0.0595093,
-2.20642,0.0671387,
-2.18964,0.0610352,
-2.17743,0.0564575,
-2.16522,0.0549316,
-2.15759,0.0564575,
-2.14844,0.0610352,
-2.13776,0.062561,
-2.12708,0.0595093,
-2.11945,0.0549316,
-2.11182,0.0579834,
-2.10571,0.0640869,
-2.10114,0.0640869,
-2.09198,0.0534058,
-2.0874,0.0579834,
-2.08588,0.0579834,
-2.08435,0.062561,
-2.07825,0.0610352,
-2.0813,0.0549316,
-2.0752,0.0549316,
-2.07062,0.0549316,
-2.06909,0.062561,
-2.06604,0.062561,
-2.06146,0.0595093,
-2.06146,0.0534058,
-2.06146,0.0579834,
-2.05536,0.0640869,
-2.05994,0.062561,
-2.05688,0.0579834,
-2.05383,0.0549316,
-2.05536,0.0579834,
-2.05536,0.0640869,
-2.05688,0.0610352,
